PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1126010400101660013,서울특별시 중랑구 묵동,서울특별시 중랑구 중랑역로 267 (묵동),근린생활2,제2종근린생활시설,1008122718,지번
1126010300103030004,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로 789 (중화동),근린생활1,제1종근린생활시설,1008118992,지번
1126010400102380013,서울특별시 중랑구 묵동,서울특별시 중랑구 동일로 917 (묵동),근린생활1,제1종근린생활시설,10081100182084,지번
1126010300103080011,서울특별시 중랑구 중화동,서울특별시 중랑구 중랑역로 121 (중화동),근린생활1,제2종근린생활시설,10081100252390,지번
1126010400102380105,서울특별시 중랑구 묵동,서울특별시 중랑구 동일로163길 10 (묵동),근린생활2,제2종근린생활시설,1008123600,지번
1126010300103290028,서울특별시 중랑구 중화동,서울특별시 중랑구 봉화산로4길 28 (중화동),근린생활1,제1종근린생활시설,1008120956,지번
1126010400101740008,서울특별시 중랑구 묵동,서울특별시 중랑구 공릉로 22 (묵동),근린생활2,제2종근린생활시설,1008122837,지번
1126010400101720001,서울특별시 중랑구 묵동,서울특별시 중랑구 숙선옹주로 24 (묵동),근린생활2,제2종근린생활시설,1008122772,지번
1126010400101590028,서울특별시 중랑구 묵동,서울특별시 중랑구 공릉로 82 (묵동),근린생활2,제2종근린생활시설,1008122637,지번
1126010400101220366,서울특별시 중랑구 묵동,서울특별시 중랑구 동일로154길 11 (묵동),근린생활1,제1종근린생활시설,1008122356,지번
1126010300102840001,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로 824 (중화동),근린생활2,제2종근린생활시설,1008118273,지번
1126010400101870019,서울특별시 중랑구 묵동,서울특별시 중랑구 동일로144길 23 (묵동),근린생활2,제2종근린생활시설,1008123074,지번
1126010300103040067,서울특별시 중랑구 중화동,서울특별시 중랑구 중랑역로 90 (중화동),근린생활1,제1종근린생활시설,1008119084,지번
1126010300102860025,서울특별시 중랑구 중화동,서울특별시 중랑구 동일로 802 (중화동),근린생활1,제1종근린생활시설,1008118317,지번
1126010200100260003,서울특별시 중랑구 상봉동,서울특별시 중랑구 신내로7다길 60-19 (상봉동),근린생활1,제1종근린생활시설,1008114326,지번
1126010200102790113,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로8다길 3-12 (상봉동),근린생활1,제1종근린생활시설,1008116854,지번
1126010200102790120,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로8나길 51 (상봉동),근린생활2,제2종근린생활시설,1008116860,지번
1126010200100190004,서울특별시 중랑구 상봉동,서울특별시 중랑구 신내로7가길 54-8 (상봉동),근린생활2,제2종근린생활시설,1008114300,지번
1126010200102760004,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로8가길 48-5 (상봉동),근린생활1,제1종근린생활시설,1008116779,지번
1126010200102790117,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로8다길 18 (상봉동),근린생활2,제2종근린생활시설,1008116857,지번
1126010200102370037,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로8가길 14 (상봉동),근린생활1,제1종근린생활시설,10081100186942,지번
1126010400101600026,서울특별시 중랑구 묵동,서울특별시 중랑구 공릉로 79 (묵동),근린생활2,제2종근린생활시설,1008122660,지번
1126010400102490088,서울특별시 중랑구 묵동,서울특별시 중랑구 동일로149길 33 (묵동),근린생활2,제2종근린생활시설,1008124614,지번
1126010300103040038,서울특별시 중랑구 중화동,서울특별시 중랑구 중랑역로 76 (중화동),근린생활1,제1종근린생활시설,1008119066,지번
1126010400102430028,서울특별시 중랑구 묵동,서울특별시 중랑구 동일로151길 30 (묵동),근린생활2,제2종근린생활시설,1008124006,지번
1126010400102500034,서울특별시 중랑구 묵동,서울특별시 중랑구 동일로143길 16 (묵동),근린생활1,제1종근린생활시설,1008124658,지번
1126010200102790029,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로1다길 67 (상봉동),근린생활2,제2종근린생활시설,1008116815,지번
1126010200102860030,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로8길 41 (상봉동),근린생활2,제2종근린생활시설,10081100184375,지번
1126010200102570030,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로6가길 9 (상봉동),근린생활2,제2종근린생활시설,1008116693,지번
1126010200100250002,서울특별시 중랑구 상봉동,서울특별시 중랑구 신내로7가길 59 (상봉동),근린생활2,제2종근린생활시설,1008114322,지번
1126010300100040039,서울특별시 중랑구 중화동,서울특별시 중랑구 상봉중앙로5길 24-10 (중화동),근린생활2,제2종근린생활시설,1008117440,지번
1126010300101310001,서울특별시 중랑구 중화동,서울특별시 중랑구 상봉중앙로5가길 38 (중화동),근린생활2,제2종근린생활시설,1008117686,지번
1126010200102050038,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로1길 2 (상봉동),근린생활2,제2종근린생활시설,1008116476,지번
1126010300101220011,서울특별시 중랑구 중화동,서울특별시 중랑구 봉화산로 99 (중화동),근린생활1,제2종근린생활시설,10081100251890,지번
1126010200102470001,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로 52 (상봉동),근린생활2,제2종근린생활시설,1008116620,지번
1126010200102070000,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로5길 6 (상봉동),근린생활2,제2종근린생활시설,1008116497,지번
1126010200102220035,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉화산로 112 (상봉동),근린생활2,제2종근린생활시설,1008116540,지번
1126010300100100013,서울특별시 중랑구 중화동,서울특별시 중랑구 봉화산로 98 (중화동),근린생활1,제1종근린생활시설,1008117453,지번
1126010300101220009,서울특별시 중랑구 중화동,서울특별시 중랑구 봉화산로 96 (중화동),근린생활2,제2종근린생활시설,1008117670,지번
1126010200104900002,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉화산로 113-1 (상봉동),근린생활1,단독주택,1008117074,지번
1126010200104900002,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉화산로 113-1 (상봉동),근린생활1,제1종근린생활시설,1008117075,지번
1126010600106520000,서울특별시 중랑구 신내동,,근린생활2,제2종근린생활시설,1008131097,지번
1126010200102080001,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로 37 (상봉동),근린생활2,제2종근린생활시설,1008116512,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124770,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124771,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124772,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124773,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124774,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124775,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124776,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124777,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124778,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124779,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124780,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124781,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124782,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 6 (묵동),근린생활2,공동주택,1008124783,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124784,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124785,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124786,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124787,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124788,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로15길 196 (묵동),근린생활2,제2종근린생활시설,1008124789,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124790,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124791,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124792,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124793,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124794,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124795,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124796,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124797,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124798,지번
1126010400100200000,서울특별시 중랑구 묵동,서울특별시 중랑구 신내로21길 16 (묵동),근린생활2,공동주택,1008124799,지번
1126010300101200006,서울특별시 중랑구 중화동,서울특별시 중랑구 봉화산로 94 (중화동),근린생활2,제2종근린생활시설,1008117667,지번
1126010200102220055,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉화산로 108-1 (상봉동),근린생활2,제2종근린생활시설,1008116557,지번
1126010200102220038,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉화산로 108 (상봉동),근린생활2,제2종근린생활시설,1008116543,지번
1126010200104890005,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉화산로 117 (상봉동),근린생활2,제2종근린생활시설,1008117071,지번
1126010200104890007,서울특별시 중랑구 상봉동,서울특별시 중랑구 봉화산로 115 (상봉동),근린생활2,제2종근린생활시설,1008117072,지번
1126010200102920010,서울특별시 중랑구 상봉동,서울특별시 중랑구 상봉중앙로8나길 10 (상봉동),근린생활2,제2종근린생활시설,1008116878,지번
